plonwgs84,platwgs84,id,version,sources,names,categories,confidence,websites,socials,emails,phones,brand,addresses,plonwgs84,platwgs84
-121.9665843,37.3871923,04b48001-4986-4440-83a9-3e5619419216,1,"[{'property': '', 'dataset': 'meta', 'record_id': '466647590022882', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.8253968253968254, 'between': None}]","{'primary': 'VisitorsCoverage', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.8253968253968254,['https://www.VisitorsCoverage.com/'],['https://www.facebook.com/466647590022882'],,['+18663849104'],,"[{'freeform': '2350 Mission College Blvd', 'locality': 'Santa Clara', 'postcode': '95054-1518', 'region': 'CA', 'country': 'US'}]",-121.9665843,37.3871923
-121.95787,37.38881,8475ad1a-6b6b-4765-a38b-4051732cab71,1,"[{'property': '', 'dataset': 'meta', 'record_id': '161062573950725', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.29694323144104806, 'between': None}]","{'primary': 'Kawaguchi Insurance Agency - Farmers Insurance Company', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.29694323144104806,['http://www.farmersagent.com/rkawaguchi'],['https://www.facebook.com/161062573950725'],,['+14082352330'],,"[{'freeform': '1700 Wyatt Dr', 'locality': 'Santa Clara', 'postcode': '95054-1526', 'region': 'CA', 'country': 'US'}]",-121.95787,37.38881
-121.946658,37.3542726,9ca3d3da-f7f2-491b-a686-61de278fbe0e,1,"[{'property': '', 'dataset': 'meta', 'record_id': '163761933668633', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9879256218304757, 'between': None}
 {'property': '/properties/existence', 'dataset': 'Microsoft', 'record_id': '562949958990957', 'update_time': '2024-11-26T02:54:51.260Z', 'confidence': 0.77, 'between': None}]","{'primary': 'Alexandra Anderson - State Farm', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.9972228930210094,['https://www.statefarm.com/agent/AgentLandingPage.xhtml?agentAssociateId=N2CWM1YS000'],['https://www.facebook.com/163761933668633'],,['+14082444400'],,"[{'freeform': '980 El Camino Real', 'locality': 'Santa Clara', 'postcode': '95050-3952', 'region': 'CA', 'country': 'US'}]",-121.946658,37.3542726
-121.9460124,37.3557945,5d4dd904-2a0c-4c8f-9960-d44793eb39fa,1,"[{'property': '', 'dataset': 'meta', 'record_id': '104592555845942', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9297091412742382, 'between': None}]","{'primary': 'Clever Insurance Solutions', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.9297091412742382,['http://www.cleverinsurance.org/'],['https://www.facebook.com/104592555845942'],,['+14084996228'],,"[{'freeform': '868 Civic Center Dr', 'locality': 'Santa Clara', 'postcode': '95050-3921', 'region': 'CA', 'country': 'US'}]",-121.9460124,37.3557945
-121.940826,37.362289,e990bca3-30ba-4bfa-8a7f-ad707ea481f1,1,"[{'property': '', 'dataset': 'meta', 'record_id': '259708774225092', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.49293966623876767, 'between': None}]","{'primary': 'Tonk Insurance Agency', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.4929396662387677,['http://www.tonkinsurance.com/'],['https://www.facebook.com/259708774225092'],,['+14087481701'],,"[{'freeform': '2175 De La Cruz Blvd', 'locality': 'Santa Clara', 'postcode': '95050-3036', 'region': 'CA', 'country': 'US'}]",-121.940826,37.362289
-121.93558,37.35792,ea823f3a-2f9a-40db-a513-dc14f6c9e173,1,"[{'property': '', 'dataset': 'meta', 'record_id': '186816554998746', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.33766233766233766, 'between': None}]","{'primary': 'Insurance Insiders', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.33766233766233766,['http://donparish.myhomehq.biz/'],['https://www.facebook.com/186816554998746'],,['+14088310011'],,"[{'freeform': '1400 Coleman Ave', 'locality': 'Santa Clara', 'postcode': '95050-3118', 'region': 'CA', 'country': 'US'}]",-121.93558,37.35792
-121.929574,37.369749,f8eea55e-94d0-4504-aec0-842b8eb1b5c1,1,"[{'property': '', 'dataset': 'meta', 'record_id': '1662666717295830', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.33766233766233766, 'between': None}]","{'primary': 'Ice Currency Services USA', 'common': None, 'rules': None}","{'primary': 'currency_exchange', 'alternate': array(['financial_service', 'mortgage_broker'], dtype=object)}",0.33766233766233766,['http://www.iceamerica.com/local_branches.aspx?id=eng'],['https://www.facebook.com/1662666717295830'],,['+14082888118'],,"[{'freeform': '2077 Airport Blvd', 'locality': 'San Jose', 'postcode': '95110', 'region': 'CA', 'country': 'US'}]",-121.929574,37.369749
-121.9077242,37.3624104,858b436d-a1d8-407f-937c-a9ec60619329,1,"[{'property': '', 'dataset': 'meta', 'record_id': '138907679510833', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9300613496932515, 'between': None}]","{'primary': 'Cvibe Insurance Brokers', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.9300613496932515,['http://www.cvibeinsurance.com/'],['https://www.facebook.com/138907679510833'],,['+14089074189'],,"[{'freeform': '90 E Gish Rd', 'locality': 'San Jose', 'postcode': '95112-4800', 'region': 'CA', 'country': 'US'}]",-121.9077242,37.3624104
-121.9192198,37.3662438,638a94f5-4092-44c9-b7b4-431166da6415,1,"[{'property': '', 'dataset': 'meta', 'record_id': '117424371606947', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.909823677581864, 'between': None}]","{'primary': 'Archway Insurance Brokers', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.909823677581864,['http://www.archwayinsurance.com/'],['https://www.facebook.com/117424371606947'],,['+14084412000'],,"[{'freeform': '1731 Technology Dr', 'locality': 'San Jose', 'postcode': '95110-1212', 'region': 'CA', 'country': 'US'}]",-121.9192198,37.3662438
-121.919007,37.366335,84e9c47f-b550-4087-aba2-a234ce079383,1,"[{'property': '', 'dataset': 'meta', 'record_id': '308633742530705', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.5662921348314607, 'between': None}]","{'primary': 'Khusvinder Singh, Agent | New York Life', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['financial_service'], dtype=object)}",0.5662921348314607,['http://www.newyorklife.com/'],['https://www.facebook.com/308633742530705'],,['+14085071290'],,"[{'freeform': '1731 Technology Dr', 'locality': 'San Jose', 'postcode': '95110-1212', 'region': 'CA', 'country': 'US'}]",-121.919007,37.366335
-121.918047,37.3676795,53fbd066-49a7-454a-923e-9764d76cf565,1,"[{'property': '', 'dataset': 'meta', 'record_id': '134538766595806', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.39614373356704646, 'between': None}]","{'primary': 'Keenan & Associates', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['financial_service'], dtype=object)}",0.39614373356704646,['http://www.keenan.com'],['https://www.facebook.com/134538766595806'],,['+14084410876'],,"[{'freeform': '1740 Technology Dr', 'locality': 'San Jose', 'postcode': '95110-1315', 'region': 'CA', 'country': 'US'}]",-121.918047,37.3676795
-121.9204377,37.3690556,56e98eeb-6187-4c33-bb42-63442c63c8e5,1,"[{'property': '', 'dataset': 'meta', 'record_id': '1325048177562560', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9784508333782836, 'between': None}
 {'property': '/properties/existence', 'dataset': 'Microsoft', 'record_id': '562949964908135', 'update_time': '2025-05-19T05:56:07.783Z', 'confidence': 0.77, 'between': None}]","{'primary': 'Provident Credit Union', 'common': None, 'rules': None}","{'primary': 'credit_union', 'alternate': array(['bank_credit_union', 'financial_service'], dtype=object)}",0.9950436916770052,['http://www.providentcu.org/'],['https://www.facebook.com/1325048177562560'],,['+14084369480'],"{'wikidata': None, 'names': {'primary': 'Provident Credit Union', 'common': None, 'rules': None}}","[{'freeform': '1757 Technology Dr', 'locality': 'San Jose', 'postcode': '95110-1322', 'region': 'CA', 'country': 'US'}]",-121.9204377,37.3690556
-121.91959,37.36982,f43b338b-47f5-4a94-82c4-14084e0e23a7,1,"[{'property': '', 'dataset': 'meta', 'record_id': '148934759289555', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.29694323144104806, 'between': None}]","{'primary': 'Ruben Garcia Agency', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.29694323144104806,['http://rubengarciaagency.com/'],['https://www.facebook.com/148934759289555'],,['+14089036104'],,"[{'freeform': '1762 Technology Dr', 'locality': 'San Jose', 'postcode': '95110-1307', 'region': 'CA', 'country': 'US'}]",-121.91959,37.36982
-121.915431,37.368525,a781971c-6620-41df-afdd-f0ecf1ec561f,1,"[{'property': '', 'dataset': 'meta', 'record_id': '167516403287110', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.29694323144104806, 'between': None}]","{'primary': 'John Althoff', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['financial_service'], dtype=object)}",0.29694323144104806,['http://www.farmersagent.com/jalthoff'],['https://www.facebook.com/167516403287110'],,['+14088892089'],,"[{'freeform': '1735 N 1st St', 'locality': 'San Jose', 'postcode': '95112-4511', 'region': 'CA', 'country': 'US'}]",-121.915431,37.368525
-121.9163437,37.3696026,a7bfde21-7a07-48a9-9640-27809431b1c0,1,"[{'property': '', 'dataset': 'meta', 'record_id': '607135835979743', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9297091412742382, 'between': None}]","{'primary': 'Todd P Langton', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['financial_service'], dtype=object)}",0.9297091412742382,['http://toddlangton.com/'],['https://www.facebook.com/607135835979743'],,['+14087245222'],,"[{'freeform': '25 Metro Dr', 'locality': 'San Jose', 'postcode': '95110-1316', 'region': 'CA', 'country': 'US'}]",-121.9163437,37.3696026
-121.925566,37.371117,deabe95d-ac4c-4d8f-aac5-2cb7800621aa,1,"[{'property': '', 'dataset': 'meta', 'record_id': '147687829423445', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.29694323144104806, 'between': None}]","{'primary': 'Pentarisk Associates', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['shopping'], dtype=object)}",0.29694323144104806,['http://www.pentarisk.com/?modpagespeed=noscript&amp;amp;modpagespeed=noscript&amp;modpagespeed=noscript&modpagespeed=noscript&modpagespeed=noscript&modpagespeed=noscript&ModPagespeed=noscript'],['https://www.facebook.com/147687829423445'],,['+14084182720'],,"[{'freeform': '2033 Gateway Pl', 'locality': 'San Jose', 'postcode': '95110-3709', 'region': 'CA', 'country': 'US'}]",-121.925566,37.371117
-121.9244947,37.3704256,042c2289-039e-4c5b-ade3-bec6b586e820,1,"[{'property': '', 'dataset': 'meta', 'record_id': '1447224005578574', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.8860580325548478, 'between': None}]","{'primary': 'Transamerica Agency Network', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.8860580325548478,['http://www.tinnguyeninsurance.com/'],['https://www.facebook.com/1447224005578574'],,['+14084772374'],,"[{'freeform': '2025 Gateway Pl', 'locality': 'San Jose', 'postcode': '95110-1000', 'region': 'CA', 'country': 'US'}]",-121.9244947,37.3704256
-121.9258115,37.3722522,46da8798-ce16-493e-b201-86d7926c03b6,1,"[{'property': '', 'dataset': 'meta', 'record_id': '742790635779298', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9415384615384615, 'between': None}]","{'primary': 'Principal Financial Network of Silicon Valley', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['financial_service'], dtype=object)}",0.9415384615384615,['https://www.principal.com/siliconvalley?utm_medium=organic&utm_source=facebook&utm_campaign=yext'],['https://www.facebook.com/742790635779298'],,['+14085339820'],"{'wikidata': None, 'names': {'primary': 'Principal Financial Group', 'common': None, 'rules': None}}","[{'freeform': '2099 Gateway Pl', 'locality': 'San Jose', 'postcode': '95110-1017', 'region': 'CA', 'country': 'US'}]",-121.9258115,37.3722522
-121.9229732,37.3706484,77a3df94-a5aa-48aa-a526-2e4ded0e4d8f,1,"[{'property': '', 'dataset': 'meta', 'record_id': '480051712152796', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.909823677581864, 'between': None}]","{'primary': 'American General Life', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['professional_services'], dtype=object)}",0.909823677581864,['http://www.americangeneral.com'],['https://www.facebook.com/480051712152796'],,['+14083920831'],,"[{'freeform': '2001 Gateway Pl', 'locality': 'San Jose', 'postcode': '95110-1010', 'region': 'CA', 'country': 'US'}]",-121.9229732,37.3706484
-121.92019,37.37461,50595e62-24aa-4043-9fec-01b6121c3087,1,"[{'property': '', 'dataset': 'meta', 'record_id': '346581058778037', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.242152466367713, 'between': None}]","{'primary': 'Terrance Thompson, Insphere Insurance Solutions', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['professional_services'], dtype=object)}",0.24215246636771304,['http://www.insphereis.com/'],['https://www.facebook.com/346581058778037'],,['+14084417777'],,"[{'freeform': '2107 N 1st St', 'locality': 'San Jose', 'postcode': '95131-2005', 'region': 'CA', 'country': 'US'}]",-121.92019,37.37461
-121.91849,37.37414,5d51b5b2-bb9d-4055-b42f-86a62bb38c59,1,"[{'property': '', 'dataset': 'meta', 'record_id': '689941017842860', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.5662921348314607, 'between': None}]","{'primary': 'Tech CU Financial Experts', 'common': None, 'rules': None}","{'primary': 'credit_union', 'alternate': array(['financial_service'], dtype=object)}",0.5662921348314607,['https://www.techcu.com/'],['https://www.facebook.com/689941017842860'],,['+14084519111'],,"[{'freeform': '2010 N 1st St', 'locality': 'San Jose', 'postcode': '95131-2018', 'region': 'CA', 'country': 'US'}]",-121.91849,37.37414
-121.918073,37.374483,4793e64b-1594-4212-8868-ebdf263444c3,1,"[{'property': '', 'dataset': 'Microsoft', 'record_id': '844424934519193', 'update_time': '2023-11-16T23:28:32.387Z', 'confidence': 0.77, 'between': None}]","{'primary': 'Technology Credit Union', 'common': None, 'rules': None}","{'primary': 'credit_union', 'alternate': array(['bank_credit_union'], dtype=object)}",0.77,['https://www.techcu.com/'],,,['8005530880'],,"[{'freeform': '2010 N 1st St', 'locality': 'San Jose', 'postcode': '95131', 'region': 'CA', 'country': 'US'}]",-121.918073,37.374483
-121.9098383,37.3728857,6cd26d73-5f8d-4699-9445-484b80af19fd,1,"[{'property': '', 'dataset': 'meta', 'record_id': '293098714895565', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9415384615384615, 'between': None}]","{'primary': 'Farmers Insurance - Yunying Tam', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.9415384615384615,['https://agents.farmers.com/ca/san-jose/yunying-tam'],['https://www.facebook.com/293098714895565'],,['+14082029967'],,"[{'freeform': '1650 Zanker Rd', 'locality': 'San Jose', 'postcode': '95112-1115', 'region': 'CA', 'country': 'US'}]",-121.9098383,37.3728857
-121.94306,37.38451,5feab73e-67fb-411a-a936-5b79f2e80dad,1,"[{'property': '', 'dataset': 'meta', 'record_id': '283449338361953', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.5662921348314607, 'between': None}]","{'primary': 'Peter Kuo Insurance Agency', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': None}",0.5662921348314607,['http://www.farmersagent.com/pkuo'],['https://www.facebook.com/283449338361953'],,['+14082160883'],,"[{'freeform': '3390 De La Cruz Blvd', 'locality': 'Santa Clara', 'postcode': '95054-2631', 'region': 'CA', 'country': 'US'}]",-121.94306,37.38451
-121.9292588,37.3864178,b4c87912-c540-402e-b310-a141a47c09dd,1,"[{'property': '', 'dataset': 'meta', 'record_id': '135074270231117', 'update_time': '2025-06-02T07:00:00.000Z', 'confidence': 0.9300613496932515, 'between': None}]","{'primary': 'Wellspring Consulting Group', 'common': None, 'rules': None}","{'primary': 'insurance_agency', 'alternate': array(['financial_service'], dtype=object)}",0.9300613496932515,['http://wellspringfg.com'],['https://www.facebook.com/135074270231117'],,['+14084351668'],,"[{'freeform': '2635 N 1st St', 'locality': 'San Jose', 'postcode': '95134-2000', 'region': 'CA', 'country': 'US'}]",-121.9292588,37.3864178
-121.94721935030788,37.39514862496919,82d0b562-0b72-42ca-940b-6c975c9f5eea,1,"[{'property': '', 'dataset': 'Microsoft', 'record_id': '562949964160557', 'update_time': '2025-04-04T06:29:51.537Z', 'confidence': 0.77, 'between': None}]","{'primary': 'CEFCU', 'common': None, 'rules': None}","{'primary': 'credit_union', 'alternate': array(['bank_credit_union'], dtype=object)}",0.77,['https://www.cefcu.com/locations/member-center/rivermark?utm_source=bing&utm_medium=yext'],,,['4085451560'],,"[{'freeform': '3980 Rivermark Plaza', 'locality': 'Santa Clara', 'postcode': '95054', 'region': 'CA', 'country': 'US'}]",-121.94721935030788,37.39514862496919
